timestamp,actual_mean,actual_std,pred_mean,mae,max_error,bias,hour,dayofweek,date
2016-10-11 20:00:00,514.3419922486033,1201.7896235269989,523.4115017812607,44.107114341677544,2428.75805951728,-9.06950953265736,20,1,2016-10-11
2016-10-11 21:00:00,496.8019641364902,1178.2397610767755,507.23154687881294,44.74632251053753,3053.925555001772,-10.429582742322692,21,1,2016-10-11
2016-10-11 22:00:00,480.82060674547984,1149.4236322473319,486.2595117330847,46.69728237483853,1930.389529926428,-5.438904987604853,22,1,2016-10-11
2016-10-11 23:00:00,463.469023852573,1151.88672491423,462.01092500975255,47.88147512184619,5531.563506810653,1.4580988428205013,23,1,2016-10-11
2016-10-12 00:00:00,449.4908409185804,1124.2239103477277,456.3302347110357,47.280856385386485,1960.5754519960165,-6.839393792455273,0,2,2016-10-12
2016-10-12 01:00:00,430.79573461002786,1098.48954462242,443.6422395749853,37.45718333386549,2942.817751029026,-12.8465049649574,1,2,2016-10-12
2016-10-12 02:00:00,421.7417401114206,1083.8211455375986,432.1471446107957,34.09325567853283,1429.8478527363618,-10.405404499375058,2,2,2016-10-12
2016-10-12 03:00:00,415.8090823938761,1061.216220710364,426.04166784469663,40.68496060189017,4395.129972739114,-10.23258545082052,3,2,2016-10-12
2016-10-12 04:00:00,423.0779787056367,1084.387391492041,424.2783183655367,41.02733220358849,3695.1565049587166,-1.20033965989995,4,2,2016-10-12
2016-10-12 05:00:00,446.44541176061233,1133.5533016263187,441.88904333268664,41.043570015835435,4140.106056013373,4.556368427925766,5,2,2016-10-12
2016-10-12 06:00:00,485.6224179790941,1183.2630479998443,480.61241403116475,46.257452952338646,3541.68919790582,5.010003947929363,6,2,2016-10-12
2016-10-12 07:00:00,527.5672714385476,1246.1465595433804,513.3156426857212,52.53138208272747,3172.4788549053287,14.251628752826274,7,2,2016-10-12
2016-10-12 08:00:00,558.8891585724283,1297.412568281696,549.2655949391,52.33802303941621,2216.3637507276426,9.623563633328331,8,2,2016-10-12
2016-10-12 09:00:00,583.9525934507043,1316.4306697743637,573.6999681414626,60.83097324126255,2601.0972641228514,10.252625309241548,9,2,2016-10-12
2016-10-12 10:00:00,604.1642409476663,1360.1936385967392,589.5194049075576,60.02373589948854,4757.257962733747,14.64483604010865,10,2,2016-10-12
2016-10-12 11:00:00,613.822522135785,1361.606176680624,598.6234475066907,58.465147348743955,2586.052814644394,15.19907462909432,11,2,2016-10-12
2016-10-12 12:00:00,617.2933406094968,1371.1626964437405,606.7787412867248,58.10412545085953,3436.343336142587,10.5145993227721,12,2,2016-10-12
2016-10-12 13:00:00,623.6142610444601,1401.298870038263,611.1658767420698,56.14172765429149,5213.728977193074,12.448384302390252,13,2,2016-10-12
2016-10-12 14:00:00,614.8989514788732,1380.993506608119,613.4683849116238,53.19705225903903,4221.81665620111,1.4305665672493908,14,2,2016-10-12
2016-10-12 15:00:00,587.9805321879383,1318.0325849506462,613.3015264174007,97.90834348940746,8054.78076670313,-25.32099422946242,15,2,2016-10-12
2016-10-12 16:00:00,606.7321158263305,1359.6092037825263,586.9745742077499,73.93339162464794,7166.547802975762,19.75754161858058,16,2,2016-10-12
2016-10-12 17:00:00,597.9800907122906,1336.3955805822604,586.3286381316603,56.49998907617326,3081.8896591961548,11.651452580630155,17,2,2016-10-12
2016-10-12 18:00:00,590.0654486373165,1344.3268025745267,578.8662938467708,51.6844095890531,3942.9443688710144,11.199154790545776,18,2,2016-10-12
2016-10-12 19:00:00,547.0411682040532,1242.1538063520234,571.036159231711,75.95681178893722,4299.361880234358,-23.994991027657967,19,2,2016-10-12
2016-10-12 20:00:00,528.6519085893855,1240.4325984010804,538.1282980727016,76.94632930984257,4511.942851400929,-9.476389483316098,20,2,2016-10-12
2016-10-12 21:00:00,508.4660023709902,1227.0484210378686,520.6412248131633,57.40248394601104,2552.405937131158,-12.175222442173066,21,2,2016-10-12
2016-10-12 22:00:00,500.2292066898955,1220.2231555616088,500.99976792115393,52.644091199981816,1924.0904549265676,-0.7705612312584775,22,2,2016-10-12
2016-10-12 23:00:00,480.9887068245126,1203.257748360198,484.5435901941461,48.02222196264175,1898.9749498921701,-3.5548833696335485,23,2,2016-10-12
2016-10-13 00:00:00,463.1438364206128,1171.0230650014478,473.11429245946255,46.394703900186684,1637.7017829800552,-9.970456038849761,0,3,2016-10-13
2016-10-13 01:00:00,444.76536773519166,1141.2404504280198,455.65908117147393,42.559533134689076,1925.1221468271115,-10.89371343628231,1,3,2016-10-13
2016-10-13 02:00:00,440.55874425087103,1139.58953360072,444.18582920043224,41.838246752347125,1687.4111737729154,-3.627084949561137,2,3,2016-10-13
2016-10-13 03:00:00,436.964161281337,1138.1626017732294,439.4910552915406,40.50629305573762,1478.0666688601427,-2.526894010203599,3,3,2016-10-13
2016-10-13 04:00:00,438.752376064201,1143.9310813944426,442.2574757519969,45.14928999475984,2311.2136316940014,-3.5050996877958864,4,3,2016-10-13
2016-10-13 05:00:00,449.6464767944251,1158.428270338984,459.1172990457726,49.56633968510943,2769.594984985515,-9.470822251347508,5,3,2016-10-13
2016-10-13 06:00:00,474.8393371428572,1190.9574752654762,487.27888821822404,64.97310536912225,4351.815635943064,-12.439551075366884,6,3,2016-10-13
2016-10-13 07:00:00,510.3944849372385,1232.4085676171164,512.7733845144622,67.2172120256902,2687.1061822038737,-2.3788995772238013,7,3,2016-10-13
2016-10-13 08:00:00,547.495858490566,1299.5928584637084,544.5851629993382,71.62484014192017,5165.571432821052,2.910695491227869,8,3,2016-10-13
2016-10-13 09:00:00,563.3968294573643,1314.029808249684,571.734165521312,62.445548694780776,2901.4738727196736,-8.337336063947633,9,3,2016-10-13
2016-10-13 10:00:00,558.3041778091873,1267.3464406793228,584.6259093132179,66.19303769338951,2252.625754307258,-26.321731504030566,10,3,2016-10-13
2016-10-13 11:00:00,556.2235896527286,1254.5068784060502,584.5922824437433,64.30944976689634,3685.9299579844637,-28.36869279101481,11,3,2016-10-13
2016-10-13 12:00:00,550.1755804670913,1220.753812263699,578.8147781049194,60.07181692720103,2551.999768221224,-28.63919763782813,12,3,2016-10-13
2016-10-13 13:00:00,559.3285592644978,1244.8075584050468,573.1843973495953,63.30707402686783,6541.919315977701,-13.85583808509743,13,3,2016-10-13
2016-10-13 14:00:00,624.7529513361463,1378.50590894284,570.7982704128423,95.23710643792899,7408.0549328842535,53.954680923304,14,3,2016-10-13
2016-10-13 15:00:00,622.5293962859145,1366.217571556592,608.1805359526653,61.902429683950395,2652.873784298019,14.348860333249121,15,3,2016-10-13
2016-10-13 16:00:00,616.1836398601398,1352.8945445111292,602.4440537012488,61.24935077927178,2982.8045990684277,13.739586158891042,16,3,2016-10-13
2016-10-13 17:00:00,593.78695380321,1308.2698723686558,600.83592002156,49.81304057410324,4045.3364324965078,-7.048966218349934,17,3,2016-10-13
2016-10-13 18:00:00,584.1757543097407,1300.4044125877185,584.1837121134594,51.74175230954355,4399.479915621708,-0.007957803718666398,18,3,2016-10-13
2016-10-13 19:00:00,582.1590258403361,1297.4637562026126,567.6751472851553,52.1516628963969,5404.468260275267,14.483878555180866,19,3,2016-10-13
2016-10-13 20:00:00,570.5337606717984,1277.264483752343,559.2171164172496,58.78308491289643,5807.149566824885,11.31664425454888,20,3,2016-10-13
2016-10-13 21:00:00,554.6291343793584,1267.3424699181714,544.7749037063332,44.43267616651725,1467.408212078201,9.854230673025114,21,3,2016-10-13
2016-10-13 22:00:00,554.705539539749,1300.4813120696529,533.3833057685462,56.97130083241405,7564.872248853326,21.322233771202775,22,3,2016-10-13
2016-10-13 23:00:00,513.3254677800975,1225.2403095238362,520.9575023581376,49.23809364972719,6897.39782703609,-7.632034578040144,23,3,2016-10-13
2016-10-14 00:00:00,500.2263909344491,1205.121395102523,498.0891679565011,49.17656466316602,4563.253330410945,2.1372229779479563,0,4,2016-10-14
2016-10-14 01:00:00,476.33871039776693,1170.1269309984814,487.3712845160713,46.06817421115132,4380.11187567575,-11.032574118304327,1,4,2016-10-14
2016-10-14 02:00:00,464.1503475592748,1153.9247765746443,468.21244401100955,35.85572492999422,1500.3156059607536,-4.06209645173484,2,4,2016-10-14
2016-10-14 03:00:00,457.49049972105996,1139.4529413391863,460.9116099667204,33.96661545130523,1854.577307358676,-3.421110245660414,3,4,2016-10-14
2016-10-14 04:00:00,457.10273033472805,1142.7014535279784,457.3687115807501,35.4928779658099,2052.315828333408,-0.26598124602203094,4,4,2016-10-14
2016-10-14 05:00:00,478.198499581298,1186.9894714285074,470.3425972220308,43.79379357499754,3491.593856398418,7.855902359267164,5,4,2016-10-14
2016-10-14 06:00:00,512.1852432960893,1241.0919345509685,501.16015514939744,56.3984908198526,5333.258403985416,11.025088146691978,6,4,2016-10-14
2016-10-14 07:00:00,572.31263310007,1321.2202161679818,533.4036235188613,71.11674367704518,3995.0202398607908,38.909009581208615,7,4,2016-10-14
2016-10-14 08:00:00,596.9926955087719,1342.664792906431,583.2683099821204,52.72708176905089,3543.7158855894827,13.724385526651474,8,4,2016-10-14
2016-10-14 09:00:00,616.657603611898,1379.1095611903095,604.6897884749224,54.284263716429976,5365.387097149967,11.967815136975616,9,4,2016-10-14
2016-10-14 10:00:00,616.5024152748036,1350.7023435975532,619.1821481183176,51.630156230955365,6236.900737229222,-2.679732843513862,10,4,2016-10-14
2016-10-14 11:00:00,609.5408255880257,1325.7536801714473,616.7135538617767,55.5233453799788,5654.695665399867,-7.172728273751125,11,4,2016-10-14
2016-10-14 12:00:00,594.1566719572954,1282.7350912352028,611.0295509815792,59.89616967684554,4410.784708874768,-16.872879024283833,12,4,2016-10-14
2016-10-14 13:00:00,592.9482887073864,1307.064896757142,599.1953238482004,53.48171217292025,2865.7197111422593,-6.247035140814003,13,4,2016-10-14
2016-10-14 14:00:00,595.6966459745763,1327.5853069905875,600.0098103259695,57.4742632579586,4134.335724070491,-4.31316435139321,14,4,2016-10-14
2016-10-14 15:00:00,595.1441900210823,1316.6296257191498,598.632666514341,49.987251792942686,4261.824700424974,-3.4884764932587657,15,4,2016-10-14
2016-10-14 16:00:00,585.2163953846153,1306.3016016618599,592.9265087971983,49.24400414851519,6601.820401267423,-7.710113412582854,16,4,2016-10-14
2016-10-14 17:00:00,576.8302525542338,1305.1522178960809,581.6839700254006,51.07081830132808,6069.1514802153115,-4.853717471166945,17,4,2016-10-14
2016-10-14 18:00:00,562.7627402242467,1272.0775380124132,571.5027942674342,45.45926153023652,2656.5122328368416,-8.740054043187586,18,4,2016-10-14
2016-10-14 19:00:00,552.2774298737728,1259.0070994602459,556.7844060014602,50.34567179423284,3874.817936873332,-4.5069761276873495,19,4,2016-10-14
2016-10-14 20:00:00,520.5142386284115,1188.362671792836,548.1177292461568,73.00030202042088,3679.1432377484443,-27.60349061774545,20,4,2016-10-14
2016-10-14 21:00:00,535.2014695045359,1267.5080859767354,518.635791379405,69.49493216793995,3800.2775470318793,16.565678125130948,21,4,2016-10-14
2016-10-14 22:00:00,473.90633405594406,1184.4583961520977,523.7628360398493,88.92688944388804,8015.203634230259,-49.85650198390529,22,4,2016-10-14
2016-10-14 23:00:00,436.8293510938603,1146.5257560375503,469.2742612827252,87.2524176880257,3537.16528730286,-32.444910188864924,23,4,2016-10-14
2016-10-15 00:00:00,404.27961936619715,1074.953101546242,445.323931742836,78.8657976297865,7510.509527800208,-41.044312376638835,0,5,2016-10-15
2016-10-15 01:00:00,410.8571731086142,1061.293187791261,429.2369754796735,71.53434543175678,5213.7063451414815,-18.379802371059313,1,5,2016-10-15
2016-10-15 02:00:00,362.66187575757573,1013.2126740494688,398.60225030138105,62.57473989715075,4486.6764596248795,-35.94037454380523,2,5,2016-10-15
2016-10-15 03:00:00,352.5936309590973,995.2953503738171,375.22435476564425,41.494244935008595,1845.49062306946,-22.630723806546985,3,5,2016-10-15
2016-10-15 04:00:00,359.4139649964714,1022.2314919821176,373.10340296214105,48.33497339668433,5369.768159392181,-13.689437965669647,4,5,2016-10-15
2016-10-15 05:00:00,375.3101856135402,1071.3507585410541,386.93443595101803,51.49100552170583,4980.783332927507,-11.624250337477813,5,5,2016-10-15
2016-10-15 06:00:00,381.8984654442877,1067.344415476271,410.1428642956945,57.345194634161835,2512.9731753290507,-28.244398851406757,6,5,2016-10-15
2016-10-15 07:00:00,391.4238196050776,1068.2342379528363,429.06153642114936,71.14530632882817,3889.741319775102,-37.637716816071766,7,5,2016-10-15
2016-10-15 08:00:00,401.5817474982382,1083.6542174158135,439.60983451742544,70.42155081952494,4424.935147679126,-38.02808701918729,8,5,2016-10-15
2016-10-15 09:00:00,409.38248837209306,1104.5876949899061,444.1014831386684,74.31159294326984,3631.1150816523023,-34.71899476657538,9,5,2016-10-15
2016-10-15 10:00:00,418.4622047887324,1143.4116610380424,448.58740064635145,75.98604831160972,7713.902091370332,-30.12519585761912,10,5,2016-10-15
2016-10-15 11:00:00,419.2894063469676,1117.2343127039474,452.78042629050066,66.91060819348304,2556.8869159837786,-33.491019943533125,11,5,2016-10-15
2016-10-15 12:00:00,418.52344573041637,1110.0563928011675,450.01386526999437,68.72241046074441,3317.6726027206214,-31.490419539578014,12,5,2016-10-15
2016-10-15 13:00:00,419.3567983062809,1107.989732375609,446.9709050419438,59.43490750360884,2732.579068991754,-27.614106735662933,13,5,2016-10-15
2016-10-15 14:00:00,415.1010911079746,1088.0875179509117,443.4905959521538,56.60072531396893,7319.67023565936,-28.389504844179218,14,5,2016-10-15
2016-10-15 15:00:00,413.8776860875706,1083.6334108295505,439.9270608231753,55.18370225382304,2412.627962611101,-26.049374735604623,15,5,2016-10-15
2016-10-15 16:00:00,417.88535638673255,1101.804701291454,435.6022178320696,53.04049761237064,2830.844875226126,-17.71686144533707,16,5,2016-10-15
2016-10-15 17:00:00,417.42878581510234,1122.5283303636159,435.58411150523847,52.86352301584294,4415.999749401031,-18.15532569013614,17,5,2016-10-15
2016-10-15 18:00:00,415.3665094833687,1103.4318677692982,429.7060257033998,50.22242942515497,2453.866470779418,-14.33951622003107,18,5,2016-10-15
2016-10-15 19:00:00,409.0903414720453,1095.8666915305348,423.5750323224351,50.62697615511213,4279.0398712647475,-14.484690850389793,19,5,2016-10-15
2016-10-15 20:00:00,405.7805228045326,1092.6303361880307,417.8551748983478,55.43020010753733,7912.905719624642,-12.074652093815176,20,5,2016-10-15
2016-10-15 21:00:00,371.1142082327892,1050.8806394401017,413.12558657405634,71.24449569421331,2421.319890774919,-42.01137834126709,21,5,2016-10-15
2016-10-15 22:00:00,385.17385225988704,1047.2554655991482,386.11552512796385,57.524441436749406,2161.397516142211,-0.9416728680768971,22,5,2016-10-15
2016-10-15 23:00:00,377.54353373323926,1059.5241842829098,388.05922964996614,45.76129269024461,6205.574083633008,-10.51569591672694,23,5,2016-10-15
2016-10-16 00:00:00,373.24050246478873,1054.532450205353,375.8205274838317,40.766942428849305,2233.297378751602,-2.580025019042989,0,6,2016-10-16
2016-10-16 01:00:00,399.4486971514243,1059.7420481364954,393.75812475150144,52.959750223785626,3671.9991242149513,5.690572399922796,1,6,2016-10-16
2016-10-16 02:00:00,354.8183047183099,997.6009737699711,369.30038363077034,44.30355605594561,3382.916377291136,-14.482078912460478,2,6,2016-10-16
2016-10-16 03:00:00,351.44578,1008.7759427276538,353.82448636304366,33.49331124007584,4566.906587812805,-2.3787063630436838,3,6,2016-10-16
2016-10-16 04:00:00,344.27988436619717,984.0429048115608,353.3802174892359,37.47001082667968,7869.051218814962,-9.100333123038727,4,6,2016-10-16
2016-10-16 05:00:00,351.24332078928825,1007.8850812745624,352.8154599859535,39.85895652568021,5360.848320781432,-1.5721391966653084,5,6,2016-10-16
2016-10-16 06:00:00,364.07150719322993,1038.9839841719283,366.48711619615284,40.38970634354772,3635.3333415516945,-2.4156090029229764,6,6,2016-10-16
2016-10-16 07:00:00,384.9498488716502,1107.932651543965,379.2774068874916,48.202871857869034,7614.691828540646,5.67244198415858,7,6,2016-10-16
2016-10-16 08:00:00,393.056847141849,1117.4596989093188,395.55278030563994,42.41222620500022,2439.3366404847593,-2.4959331637909443,8,6,2016-10-16
2016-10-16 09:00:00,389.36442959039545,1082.4169921574671,404.2568103891241,44.76762062180329,4035.154333220511,-14.892380798728626,9,6,2016-10-16
2016-10-16 10:00:00,391.94319364406783,1075.3502617914107,398.3424082190431,41.00190872653975,2580.078309616597,-6.399214574975274,10,6,2016-10-16
2016-10-16 11:00:00,387.35434199011996,1060.5680401190095,402.56556897982324,47.4676894622609,3199.9353450220488,-15.21122698970324,11,6,2016-10-16
2016-10-16 12:00:00,396.0128006342495,1077.2335165037123,401.37896365616905,40.18075027211212,1853.6332918863682,-5.36616302191964,12,6,2016-10-16
2016-10-16 13:00:00,399.79724686398873,1056.7945420815158,405.10954576970056,44.837842830251226,6818.600523765367,-5.312298905711852,13,6,2016-10-16
2016-10-16 14:00:00,407.9503927362482,1087.3367395619773,406.797440874734,46.6103844198299,5622.494877221966,1.152951861514309,14,6,2016-10-16
2016-10-16 15:00:00,411.1482210711769,1076.9958513114773,414.1964878750382,48.772692030925356,8630.978568139213,-3.0482668038612797,15,6,2016-10-16
2016-10-16 16:00:00,417.66773366197185,1104.7933309986968,414.1721843089228,40.38197132659882,2407.647672171204,3.4955493530490274,16,6,2016-10-16
2016-10-16 17:00:00,420.2086484507042,1117.3272007558735,416.61861129960073,40.78575973770059,3697.6933559051995,3.590037151103477,17,6,2016-10-16
2016-10-16 18:00:00,419.14505572033903,1119.1846121937149,417.10123660428894,39.800205465390256,2395.1652715152222,2.0438191160500083,18,6,2016-10-16
2016-10-16 19:00:00,418.6739880565371,1121.1297771361467,411.93929345273466,37.08805701122239,1934.0921903383755,6.734694603802397,19,6,2016-10-16
2016-10-16 20:00:00,417.5167963276836,1121.3403055471583,412.8892857227952,36.390352782816805,1560.308662480155,4.627510604888374,20,6,2016-10-16
2016-10-16 21:00:00,413.58707925194074,1114.5748343629077,408.00798069408955,38.12977446254107,1520.725428393288,5.57909855785119,21,6,2016-10-16
2016-10-16 22:00:00,398.24746589147287,1089.0482791831057,402.98266021788197,34.32479853538113,1636.11410898156,-4.735194326409119,22,6,2016-10-16
2016-10-16 23:00:00,394.73468028169015,1091.1933738730108,389.919771248367,36.34607884873464,2065.847172310325,4.814909033323147,23,6,2016-10-16
2016-10-17 00:00:00,385.6841260930889,1072.5124782595085,393.1043543823503,39.197206881537,1307.7935156403073,-7.42022828926143,0,0,2016-10-17
