timestamp,actual_mean,actual_std,pred_mean,mae,max_error,bias,hour,dayofweek,date
2016-10-13 02:00:00,440.55874425087103,1139.58953360072,442.95543715861913,40.37284590598619,1607.867194395738,-2.396692907748053,2,3,2016-10-13
2016-10-13 03:00:00,436.964161281337,1138.1626017732294,438.5080234041971,39.05023253629572,1450.3855215456579,-1.5438621228600686,3,3,2016-10-13
2016-10-13 04:00:00,438.752376064201,1143.9310813944426,441.32039112765403,43.03502357714088,2329.050891756122,-2.5680150634530876,4,3,2016-10-13
2016-10-13 05:00:00,449.6464767944251,1158.428270338984,459.28156506200094,49.01854210046743,2793.8963217847304,-9.635088267575862,5,3,2016-10-13
2016-10-13 06:00:00,474.8393371428572,1190.9574752654762,484.91868253850924,63.34663577056384,4423.324648010901,-10.079345395652092,6,3,2016-10-13
2016-10-13 07:00:00,510.3944849372385,1232.4085676171164,512.1587803067252,66.48603729042125,2629.8502428012853,-1.7642953694867765,7,3,2016-10-13
2016-10-13 08:00:00,547.495858490566,1299.5928584637084,543.8005781537825,71.22687399963445,5286.8401963726465,3.6952803367836213,8,3,2016-10-13
2016-10-13 09:00:00,563.3968294573643,1314.029808249684,571.0026094887369,61.253724645012745,2727.6927539239678,-7.605780031372467,9,3,2016-10-13
2016-10-13 10:00:00,558.3041778091873,1267.3464406793228,583.3694982952574,65.0725501702456,2339.8152763504813,-25.065320486070135,10,3,2016-10-13
2016-10-13 11:00:00,556.2235896527286,1254.5068784060502,584.1235136093353,63.086272097553326,3577.982036781764,-27.899923956606724,11,3,2016-10-13
2016-10-13 12:00:00,550.1755804670913,1220.753812263699,578.2584909295591,58.936058930124325,2521.5307559564494,-28.082910462467787,12,3,2016-10-13
2016-10-13 13:00:00,559.3285592644978,1244.8075584050468,573.0144185563537,62.309866577670434,6480.673210437641,-13.685859291855795,13,3,2016-10-13
2016-10-13 14:00:00,624.7529513361463,1378.50590894284,569.8709282225122,95.1135319812467,7399.134838288028,54.88202311363399,14,3,2016-10-13
2016-10-13 15:00:00,622.5293962859145,1366.217571556592,607.1714405165835,62.212327272397346,2720.072745798676,15.357955769331001,15,3,2016-10-13
2016-10-13 16:00:00,616.1836398601398,1352.8945445111292,600.9337779776579,61.13722890782553,2954.082371451518,15.249861882481976,16,3,2016-10-13
2016-10-13 17:00:00,593.78695380321,1308.2698723686558,599.1185646860571,48.32041663607676,3815.1984732181318,-5.331610882847044,17,3,2016-10-13
2016-10-13 18:00:00,584.1757543097407,1300.4044125877185,582.8710925070682,50.93696548500114,4318.788088187236,1.3046618026724743,18,3,2016-10-13
2016-10-13 19:00:00,582.1590258403361,1297.4637562026126,567.2941502839311,52.10155776764728,5191.100083390646,14.864875556404947,19,3,2016-10-13
2016-10-13 20:00:00,570.5337606717984,1277.264483752343,559.7521144420804,57.15131820833783,5696.587051516277,10.781646229718008,20,3,2016-10-13
2016-10-13 21:00:00,554.6291343793584,1267.3424699181714,545.1531783957041,43.68803439526597,1357.1649121418513,9.475955983654325,21,3,2016-10-13
2016-10-13 22:00:00,554.705539539749,1300.4813120696529,534.1348106925311,55.87765119286484,7461.77974005099,20.570728847217843,22,3,2016-10-13
2016-10-13 23:00:00,513.3254677800975,1225.2403095238362,521.2848077968923,48.529679114223484,6565.888461320902,-7.959340016794947,23,3,2016-10-13
2016-10-14 00:00:00,500.2263909344491,1205.121395102523,498.1303171734625,48.18325993477019,4655.659095316199,2.0960737609865503,0,4,2016-10-14
2016-10-14 01:00:00,476.33871039776693,1170.1269309984814,487.30523684997604,45.0538931865613,4385.356392050634,-10.966526452209072,1,4,2016-10-14
2016-10-14 02:00:00,464.1503475592748,1153.9247765746443,468.1209041538337,35.01422429582659,1446.8437051562832,-3.9705565945589916,2,4,2016-10-14
2016-10-14 03:00:00,457.49049972105996,1139.4529413391863,460.69784121239894,33.13688449741899,1811.3580794595873,-3.2073414913389757,3,4,2016-10-14
2016-10-14 04:00:00,457.10273033472805,1142.7014535279784,457.7694428242829,34.904283148628195,1897.091010602916,-0.666712489554828,4,4,2016-10-14
2016-10-14 05:00:00,478.198499581298,1186.9894714285074,470.3475901505176,43.4906199609877,3743.231908232446,7.850909430780333,5,4,2016-10-14
2016-10-14 06:00:00,512.1852432960893,1241.0919345509685,499.8623868583858,56.295111260601885,5425.822538343406,12.322856437703614,6,4,2016-10-14
2016-10-14 07:00:00,572.31263310007,1321.2202161679818,533.2616731089935,70.67348810195544,4783.982202059306,39.05095999107648,7,4,2016-10-14
2016-10-14 08:00:00,596.9926955087719,1342.664792906431,582.8743124385926,51.64740650097306,2752.7882587396502,14.118383070179338,8,4,2016-10-14
2016-10-14 09:00:00,616.657603611898,1379.1095611903095,605.0134385891197,52.78781704074937,5464.037166045773,11.64416502277833,9,4,2016-10-14
2016-10-14 10:00:00,616.5024152748036,1350.7023435975532,618.6566377997958,50.731337419091375,5975.6091800174345,-2.1542225249920577,10,4,2016-10-14
2016-10-14 11:00:00,609.5408255880257,1325.7536801714473,616.7278804268126,54.57444054531831,5585.863166656077,-7.1870548387869455,11,4,2016-10-14
2016-10-14 12:00:00,594.1566719572954,1282.7350912352028,611.349070141537,60.06999105734793,4482.254836968268,-17.19239818424158,12,4,2016-10-14
2016-10-14 13:00:00,592.9482887073864,1307.064896757142,600.4510386995861,53.85925968454663,2854.1575948255177,-7.502749992199665,13,4,2016-10-14
2016-10-14 14:00:00,595.6966459745763,1327.5853069905875,599.7967623715784,56.76885648445356,4093.146161756356,-4.10011639700221,14,4,2016-10-14
2016-10-14 15:00:00,595.1441900210823,1316.6296257191498,597.8663600572173,49.61662202259072,4576.2121704122255,-2.722170036135009,15,4,2016-10-14
2016-10-14 16:00:00,585.2163953846153,1306.3016016618599,592.2720193531272,48.69453827861296,6565.194323860442,-7.055623968511809,16,4,2016-10-14
2016-10-14 17:00:00,576.8302525542338,1305.1522178960809,581.3075910451106,51.260418901245465,6005.620883054794,-4.4773384908768925,17,4,2016-10-14
2016-10-14 18:00:00,562.7627402242467,1272.0775380124132,571.5356317731964,45.58264486888418,2618.2610054353463,-8.772891548949724,18,4,2016-10-14
2016-10-14 19:00:00,552.2774298737728,1259.0070994602459,556.4085143170461,50.17041353266574,3761.130729131222,-4.131084443273258,19,4,2016-10-14
2016-10-14 20:00:00,520.5142386284115,1188.362671792836,547.4853992704867,72.45117947017168,3611.9979898186493,-26.971160642075247,20,4,2016-10-14
2016-10-14 21:00:00,535.2014695045359,1267.5080859767354,518.557153967597,69.03129685062937,3671.212770772433,16.644315536939036,21,4,2016-10-14
2016-10-14 22:00:00,473.90633405594406,1184.4583961520977,523.5109007552481,88.52194834753159,7918.183452420925,-49.60456669930413,22,4,2016-10-14
2016-10-14 23:00:00,436.8293510938603,1146.5257560375503,469.4937060746377,86.95014383894741,3679.6981907350255,-32.66435498077741,23,4,2016-10-14
2016-10-15 00:00:00,404.27961936619715,1074.953101546242,447.3809925205143,79.5678852034816,7839.022368805632,-43.10137315431716,0,5,2016-10-15
2016-10-15 01:00:00,410.8571731086142,1061.293187791261,429.28707936077234,70.49995377134542,5095.056442288978,-18.429906252158112,1,5,2016-10-15
2016-10-15 02:00:00,362.66187575757573,1013.2126740494688,398.25494386322725,61.463098011913225,4700.20964542416,-35.5930681056515,2,5,2016-10-15
2016-10-15 03:00:00,352.5936309590973,995.2953503738171,375.3710170028766,40.480224526798395,1601.6866196484052,-22.777386043779302,3,5,2016-10-15
2016-10-15 04:00:00,359.4139649964714,1022.2314919821176,373.27724963388346,48.0333907838014,5579.627523434747,-13.863284637412075,4,5,2016-10-15
2016-10-15 05:00:00,375.3101856135402,1071.3507585410541,385.3298843870566,51.01279587117701,5501.191510408766,-10.019698773516385,5,5,2016-10-15
2016-10-15 06:00:00,381.8984654442877,1067.344415476271,407.43740024813576,55.16617385903456,2450.336919568147,-25.538934803847987,6,5,2016-10-15
2016-10-15 07:00:00,391.4238196050776,1068.2342379528363,426.8720351996791,67.96953404941736,3766.356998473593,-35.44821559460153,7,5,2016-10-15
2016-10-15 08:00:00,401.5817474982382,1083.6542174158135,437.456787739692,68.41793390704973,4600.047785791841,-35.87504024145381,8,5,2016-10-15
2016-10-15 09:00:00,409.38248837209306,1104.5876949899061,441.2982363391189,71.32966892443329,3791.985363684019,-31.915747967025887,9,5,2016-10-15
2016-10-15 10:00:00,418.4622047887324,1143.4116610380424,446.1899158934381,73.8111945636632,7803.694800351808,-27.72771110470573,10,5,2016-10-15
2016-10-15 11:00:00,419.2894063469676,1117.2343127039474,450.65686414382395,64.7654418258333,2842.7586866392885,-31.367457796856392,11,5,2016-10-15
2016-10-15 12:00:00,418.52344573041637,1110.0563928011675,447.76900580109526,66.00066578437256,3319.5962943301374,-29.245560070678874,12,5,2016-10-15
2016-10-15 13:00:00,419.3567983062809,1107.989732375609,444.96799844998566,57.07240529525727,2738.3162847272124,-25.611200143704757,13,5,2016-10-15
2016-10-15 14:00:00,415.1010911079746,1088.0875179509117,442.14948403871733,54.4261503614567,7146.244059948996,-27.048392930742725,14,5,2016-10-15
2016-10-15 15:00:00,413.8776860875706,1083.6334108295505,438.72534963528483,53.64359368467827,2684.3011513167176,-24.847663547714234,15,5,2016-10-15
2016-10-15 16:00:00,417.88535638673255,1101.804701291454,434.73558007012707,51.07818615291812,2851.9082998717304,-16.85022368339451,16,5,2016-10-15
2016-10-15 17:00:00,417.42878581510234,1122.5283303636159,435.43261088723943,51.29415921735798,4518.224038189561,-18.003825072137044,17,5,2016-10-15
2016-10-15 18:00:00,415.3665094833687,1103.4318677692982,428.57390498919904,48.646927036866416,2525.4858502048846,-13.207395505830283,18,5,2016-10-15
2016-10-15 19:00:00,409.0903414720453,1095.8666915305348,422.49594287830206,48.36981341766544,3983.739049687296,-13.405601406256814,19,5,2016-10-15
2016-10-15 20:00:00,405.7805228045326,1092.6303361880307,416.68755667986903,54.06540683522466,7840.070650306104,-10.907033875336406,20,5,2016-10-15
2016-10-15 21:00:00,371.1142082327892,1050.8806394401017,412.67098545517536,69.8587081065718,2412.423879473328,-41.55677722238619,21,5,2016-10-15
2016-10-15 22:00:00,385.17385225988704,1047.2554655991482,384.28498222634323,55.50071125978661,2157.7938132840477,0.8888700335437548,22,5,2016-10-15
2016-10-15 23:00:00,377.54353373323926,1059.5241842829098,388.1297824224393,43.78749383983307,6082.686322790743,-10.586248689200094,23,5,2016-10-15
2016-10-16 00:00:00,373.24050246478873,1054.532450205353,376.19800475543974,39.20305557002867,2092.879240130381,-2.957502290650999,0,6,2016-10-16
2016-10-16 01:00:00,399.4486971514243,1059.7420481364954,393.99557403541263,52.22993818635921,3764.358787892831,5.453123116011601,1,6,2016-10-16
2016-10-16 02:00:00,354.8183047183099,997.6009737699711,369.13137279709247,43.08537285487696,3304.9691018176663,-14.313068078782623,2,6,2016-10-16
2016-10-16 03:00:00,351.44578,1008.7759427276538,354.14486292289456,32.398500580112945,4212.261451695517,-2.6990829228945548,3,6,2016-10-16
2016-10-16 04:00:00,344.27988436619717,984.0429048115608,353.97092273487476,36.983883100900925,7798.56407788453,-9.69103836867757,4,6,2016-10-16
2016-10-16 05:00:00,351.24332078928825,1007.8850812745624,352.4103263207724,39.16296688661766,5249.504885073137,-1.167005531484203,5,6,2016-10-16
2016-10-16 06:00:00,364.07150719322993,1038.9839841719283,365.56607778624874,38.906853064234795,3574.0712997310084,-1.4945705930188677,6,6,2016-10-16
2016-10-16 07:00:00,384.9498488716502,1107.932651543965,378.75301487530163,47.12268284433029,7740.3616499496475,6.19683399634863,7,6,2016-10-16
2016-10-16 08:00:00,393.056847141849,1117.4596989093188,394.6620828168254,41.97376290955108,2712.1252227304312,-1.6052356749763759,8,6,2016-10-16
2016-10-16 09:00:00,389.36442959039545,1082.4169921574671,403.96278738960666,44.528957076372215,4139.026973045058,-14.59835779921121,9,6,2016-10-16
2016-10-16 10:00:00,391.94319364406783,1075.3502617914107,397.5018763808778,40.84728614706629,2825.493463772422,-5.558682736810003,10,6,2016-10-16
2016-10-16 11:00:00,387.35434199011996,1060.5680401190095,402.4671647774495,47.2960524044668,3239.0864464069955,-15.11282278732955,11,6,2016-10-16
2016-10-16 12:00:00,396.0128006342495,1077.2335165037123,400.8313683176844,39.59696622133892,1804.2910553634138,-4.818567683434961,12,6,2016-10-16
2016-10-16 13:00:00,399.79724686398873,1056.7945420815158,404.36818800448765,44.63537787037121,6559.900608578134,-4.57094114049893,13,6,2016-10-16
2016-10-16 14:00:00,407.9503927362482,1087.3367395619773,405.4748374220729,45.08930465989373,5782.393958065844,2.475555314175355,14,6,2016-10-16
2016-10-16 15:00:00,411.1482210711769,1076.9958513114773,412.3032449040142,46.726068599705236,8521.338775615643,-1.155023832837331,15,6,2016-10-16
2016-10-16 16:00:00,417.66773366197185,1104.7933309986968,412.72917451416566,39.224111145392314,2428.9275619161226,4.93855914780616,16,6,2016-10-16
2016-10-16 17:00:00,420.2086484507042,1117.3272007558735,415.057885978649,40.03159397742539,3911.88440804141,5.150762472055254,17,6,2016-10-16
2016-10-16 18:00:00,419.14505572033903,1119.1846121937149,415.9851678782758,38.266843932070266,2238.0627958395958,3.1598878420631906,18,6,2016-10-16
2016-10-16 19:00:00,418.6739880565371,1121.1297771361467,410.6478943305679,36.41998873042997,1943.4493094504014,8.026093725969151,19,6,2016-10-16
2016-10-16 20:00:00,417.5167963276836,1121.3403055471583,411.7152461078301,35.44069828993657,1643.698077264689,5.801550219853494,20,6,2016-10-16
2016-10-16 21:00:00,413.58707925194074,1114.5748343629077,407.14231044140945,37.35921809914801,1442.041352326682,6.444768810531242,21,6,2016-10-16
2016-10-16 22:00:00,398.24746589147287,1089.0482791831057,401.8621004737992,33.51398635499197,1623.394459774404,-3.614634582326369,22,6,2016-10-16
2016-10-16 23:00:00,394.73468028169015,1091.1933738730108,389.75931751790677,35.67209782312738,2068.02592412621,4.975362763783343,23,6,2016-10-16
2016-10-17 00:00:00,385.6841260930889,1072.5124782595085,393.08213369348323,37.93122868805766,1321.4309913954846,-7.398007600394322,0,0,2016-10-17
2016-10-17 01:00:00,416.7669387387387,1101.8904956655492,410.30396706726265,49.55458472702864,3721.5523265105007,6.462971671476026,1,0,2016-10-17
2016-10-17 02:00:00,375.04128611698377,1065.9209821250229,387.9929276750242,47.668179770509845,3352.3903749373135,-12.951641558040388,2,0,2016-10-17
2016-10-17 03:00:00,377.3345900564174,1094.1327042639666,376.78008603589177,37.02713113015929,5364.8033258855685,0.5545040205257387,3,0,2016-10-17
2016-10-17 04:00:00,372.87022327221433,1081.108767438324,380.42651019547026,46.16796593303679,6730.18313488605,-7.55628692325583,4,0,2016-10-17
2016-10-17 05:00:00,379.8457228268551,1095.1079648060916,389.67506021641026,39.71459127245784,1943.676400143177,-9.829337389555102,5,0,2016-10-17
2016-10-17 06:00:00,396.60178791519434,1102.672582902544,405.8171531610098,44.31834798253073,2323.0977118032733,-9.215365245815459,6,0,2016-10-17
2016-10-17 07:00:00,475.1060669452887,1203.3595659178525,452.97661195529383,66.68487443886707,7299.510329770541,22.129454989994944,7,0,2016-10-17
2016-10-17 08:00:00,524.886480477528,1240.4891894045154,451.3610502945973,116.40126685180954,7182.440933286188,73.52543018293078,8,0,2016-10-17
2016-10-17 09:00:00,582.4378786318758,1311.2396614717,524.271968287643,92.75239558273859,5945.661830167332,58.16591034423294,9,0,2016-10-17
2016-10-17 10:00:00,620.9534657670455,1380.1772472310884,570.2015224122204,88.45167410472858,3767.976672492617,50.75194335482511,10,0,2016-10-17
2016-10-17 11:00:00,636.374062171753,1393.8171256526125,604.8422303317855,66.68811284528407,2068.897999402726,31.531831839967566,11,0,2016-10-17
2016-10-17 12:00:00,645.0809039688164,1401.4966600635378,617.7791990748325,59.68090473884726,3850.0550042162176,27.301704893983906,12,0,2016-10-17
2016-10-17 13:00:00,648.5040947480483,1412.593652364556,627.1419797215912,62.511757759260014,3347.2301014301984,21.362115026457136,13,0,2016-10-17
2016-10-17 14:00:00,659.1381797602256,1425.0973683833129,630.1261803171661,56.173647303445826,2856.8991310284973,29.011999443059533,14,0,2016-10-17
2016-10-17 15:00:00,652.2949896067415,1422.378311984139,636.3364801389906,57.129550269502936,4576.847217769543,15.958509467750922,15,0,2016-10-17
2016-10-17 16:00:00,645.1211864145658,1409.133443580278,625.4219025750311,47.20924035767535,1841.1180297761748,19.699283839534598,16,0,2016-10-17
2016-10-17 17:00:00,623.0078855641206,1363.528455041871,617.21621663151,54.02525852656674,6514.800892060026,5.791668932610504,17,0,2016-10-17
2016-10-17 18:00:00,601.2192893333333,1330.4196756106433,596.194869353799,49.19113002353048,3139.926608264772,5.024419979534299,18,0,2016-10-17
2016-10-17 19:00:00,573.691244092827,1267.437414637076,578.625347138815,47.16420134799918,3999.822738175456,-4.934103045987989,19,0,2016-10-17
2016-10-17 20:00:00,562.4460416022488,1268.380144890275,552.9587991623067,51.46905749568336,3527.2755125405374,9.487242439942024,20,0,2016-10-17
2016-10-17 21:00:00,538.6126155462184,1245.1389351343043,544.0771387292706,45.533638859766945,1898.5215577066347,-5.464523183052176,21,0,2016-10-17
2016-10-17 22:00:00,524.8406375960866,1232.7346872419303,519.5678229773268,48.862315331882186,2038.3564399536544,5.2728146187597575,22,0,2016-10-17
2016-10-17 23:00:00,489.61308939288205,1182.5420665362421,503.2145218277925,44.580482119653375,1792.801909517756,-13.601432434910409,23,0,2016-10-17
2016-10-18 00:00:00,471.2530319637883,1147.8107907266765,479.419504343917,43.414212342434226,2748.0438676244103,-8.166472380128733,0,1,2016-10-18
2016-10-18 01:00:00,458.87821870202373,1137.7505675873126,462.9787349391714,45.64476718921726,2661.3371862843806,-4.100516237147643,1,1,2016-10-18
